patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
778,13.6484160342192,10.4756525216287,8.74186214078695,8.74186214078695,8.74186214078695,8.74186214078695,7.51472675812024,7.51472675812024
779,7.73,6.76,4.86,4.86,4.86,4.86,6.51,6.51
780,30.6092529897189,18.0939420768895,1.77247707445947,1.77247707445947,1.77247707445947,1.77247707445947,5.31550436189171,5.31550436189171
781,13.1335924034157,12.9033927129365,1.38531283674484,1.38531283674484,1.38531283674484,1.38531283674484,4.09625673489677,4.09625673489677
782,12.1766950044805,9.36316936720628,4.92484763548201,4.92484763548201,4.92484763548201,4.92484763548201,6.547055791704,6.547055791704
783,18.85,12.12,14.61,14.61,14.61,14.61,9.66,9.66
784,33.77,18.79,1.77,1.77,1.77,1.77,5.37,5.37
785,13.2013824281853,12.0253124810857,1.66487944016481,1.66487944016481,1.66487944016481,1.66487944016481,5.8489522158958,5.8489522158958
786,17.2553897084473,7.31742401362306,0.0017965694824201,0.0017965694824201,0.0017965694824201,0.0017965694824201,5.87311766757808,5.87311766757808
787,24.938633539807,15.5171422782512,2.09718606514746,2.09718606514746,2.09718606514746,2.09718606514746,7.78835673784987,7.78835673784987
788,23.1626596590088,15.8031677526308,1.83594605763524,1.83594605763524,1.83594605763524,1.83594605763524,6.86568606261548,6.86568606261548
789,22.181135662978,14.7200556060697,0.46,0.46,0.46,0.46,6.75,6.75
790,25.7044889341429,14.5046259221548,2.44334032954519,2.44334032954519,2.44334032954519,2.44334032954519,5.44305583839339,5.44305583839339
791,17.28,7.26,0.01,0.01,0.01,0.01,6.07,6.07
792,33.5072640095328,18.802633740558,1.78,1.78,1.78,1.78,5.23910261030747,5.23910261030747
793,10.94,12.28,1.39,1.39,1.39,1.39,4.19,4.19
794,16.2858942819155,12.2374315521652,4.40686234398028,4.40686234398028,4.40686234398028,4.40686234398028,6.31461181074885,6.31461181074885
795,21.3175141822453,16.0491179352838,1.78,1.78,1.78,1.78,5.15291022885406,5.15291022885406
796,13.23,10.04,8.39,8.39,8.39,8.39,7.01,7.01
797,17.28,7.34,0,0,0,0,5.86933064725888,5.86933064725888
798,29.6444603105693,18.1123489529746,1.77372844543038,1.77372844543038,1.77372844543038,1.77372844543038,5.17713373735448,5.17713373735448
799,17.2781222680467,7.33937408934891,0,0,0,0,5.67562150047949,5.67562150047949
800,30.6361294837569,17.6988485191424,3.66428736268547,3.66428736268547,3.66428736268547,3.66428736268547,6.56433915551993,6.56433915551993
801,23.8141059185202,15.2527484435145,1.55629127593053,1.55629127593053,1.55629127593053,1.55629127593053,6.95233371438086,6.95233371438086
802,17.5375342856301,14.070945741738,1.38,1.38,1.38,1.38,4.05760537545491,4.05760537545491
803,23.71,15.5,1.27,1.27,1.27,1.27,5.15,5.15
804,33.4541349645512,18.6818058512152,5.18251266831564,5.18251266831564,5.18251266831564,5.18251266831564,6.73934569277268,6.73934569277268
805,36.4740562479226,19.9357865457299,5.10653042116545,5.10653042116545,5.10653042116545,5.10653042116545,7.12076184187528,7.12076184187528
806,13.8391175835202,10.4953363127696,8.40527375202833,8.40527375202833,8.40527375202833,8.40527375202833,6.98073981726102,6.98073981726102
807,19.81,14.98,1.79,1.79,1.79,1.79,4.81,4.81
808,5.6982341453284,7.42146961123972,3.30991355228002,3.30991355228002,3.30991355228002,3.30991355228002,8.33859522455027,8.33859522455027
809,25.01,17.29,11.93,11.93,11.93,11.93,8.9,8.9
810,24.6273455373335,16.0307834416297,5.43845226696296,5.43845226696296,5.43845226696296,5.43845226696296,7.97672373970369,7.97672373970369
811,13.0299010730568,9.96317157025041,8.36697817840744,8.36697817840744,8.36697817840744,8.36697817840744,6.97957377063894,6.97957377063894
812,29.2552962404337,17.7778960652064,4.03889505628495,4.03889505628495,4.03889505628495,4.03889505628495,6.19054057986304,6.19054057986304
813,18.2676687086258,12.5530825853329,0.846113333399604,0.846113333399604,0.846113333399604,0.846113333399604,5.88724122438025,5.88724122438025
814,5.7130817844698,8.22786245644307,3.15105043876477,3.15105043876477,3.15105043876477,3.15105043876477,8.26393502845179,8.26393502845179
815,11.9913624492324,17.7942231062084,7.93222407812604,7.93222407812604,7.93222407812604,7.93222407812604,5.67536050539717,5.67536050539717
816,25.2052235141622,15.151952728309,1.29637910093578,1.29637910093578,1.29637910093578,1.29637910093578,5.1323465501083,5.1323465501083
817,9.10675510659831,8.02981455970784,3.2741285553113,3.2741285553113,3.2741285553113,3.2741285553113,7.75708902380869,7.75708902380869
818,33.7231853719593,18.8134073140203,1.77585182850508,1.77585182850508,1.77585182850508,1.77585182850508,5.31148171494918,5.31148171494918
819,10.4307986870783,13.4921191543386,2.71152654550701,2.71152654550701,2.71152654550701,2.71152654550701,7.91602469228591,7.91602469228591
820,27.4522211675247,16.6299468338325,5.53229658864817,5.53229658864817,5.53229658864817,5.53229658864817,7.77654149553852,7.77654149553852
821,15.2090997411533,13.1394275952859,1.28221207359904,1.28221207359904,1.28221207359904,1.28221207359904,5.27648265690006,5.27648265690006
822,16.9794549377907,9.60423205947929,0.601076940059037,0.601076940059037,0.601076940059037,0.601076940059037,5.66549235139941,5.66549235139941
823,16.97,21.63,1.9,1.9,1.9,1.9,7.35,7.35
824,17.163519203289,20.0172947511321,1.76625329707423,1.76625329707423,1.76625329707423,1.76625329707423,6.89018419660462,6.89018419660462
825,52.25,18.37,16.61,16.61,16.61,16.61,10.41,10.41
826,9.59369268394067,8.22918718195232,3.36784969722131,3.36784969722131,3.36784969722131,3.36784969722131,7.68904068924293,7.68904068924293
827,83.6611022630435,26.7298581121051,23.6923462826413,23.6923462826413,23.6923462826413,23.6923462826413,10.2867313147009,10.2867313147009
828,28.6387417627336,14.9660763784956,15.8975457483666,15.8975457483666,15.8975457483666,15.8975457483666,10.2849020064479,10.2849020064479
829,15.62,13.61,1.38,1.38,1.38,1.38,3.99,3.99
830,28.3197797411005,17.7286454609718,1.77447968753065,1.77447968753065,1.77447968753065,1.77447968753065,5.18658542217742,5.18658542217742
831,20.35,14.89,2.99,2.99,2.99,2.99,6.73,6.73
832,59.55,24.72,5.61,5.61,5.61,5.61,7.39,7.39
833,21.8520985111051,15.9588873868555,3.77276950364508,3.77276950364508,3.77276950364508,3.77276950364508,6.02052563504808,6.02052563504808
834,24.1679912815946,16.1561033222619,3.67335002316967,3.67335002316967,3.67335002316967,3.67335002316967,6.93199516963709,6.93199516963709
835,20.4070497122432,14.9422851631837,1.27,1.27,1.27,1.27,5.08031788498257,5.08031788498257
836,33.361906765067,18.7512915629792,1.77914367162861,1.77914367162861,1.77914367162861,1.77914367162861,5.27539346798608,5.27539346798608
837,15.07,13.1,1.28,1.28,1.28,1.28,5.28,5.28
838,15.62,13.61,1.38,1.38,1.38,1.38,3.99,3.99
839,48.2436147822736,22.4098573311857,5.47695970215365,5.47695970215365,5.47695970215365,5.47695970215365,7.72570657365622,7.72570657365622
840,24.3,15.9,5.44,5.44,5.44,5.44,8.01,8.01
841,26.4443154119214,16.9552383892916,7.8336956145543,7.8336956145543,7.8336956145543,7.8336956145543,7.08213569738205,7.08213569738205
842,33.6930100622873,18.1512172876556,6.77614568379143,6.77614568379143,6.77614568379143,6.77614568379143,8.07116159820172,8.07116159820172
843,16.8957167954032,10.2401351460578,6.79424830664918,6.79424830664918,6.79424830664918,6.79424830664918,7.33376823114306,7.33376823114306
844,18.5149103959971,13.9361839235879,4.09580421416593,4.09580421416593,4.09580421416593,4.09580421416593,6.18308084312999,6.18308084312999
845,13.8376492445545,9.7549363151776,4.91290921994723,4.91290921994723,4.91290921994723,4.91290921994723,6.50319819365131,6.50319819365131
846,17.3231055977503,7.39153170538833,0.0403272584962742,0.0403272584962742,0.0403272584962742,0.0403272584962742,6.0485323900532,6.0485323900532
847,19.5081145107522,14.0588316296471,1.57760625657666,1.57760625657666,1.57760625657666,1.57760625657666,4.96034613298506,4.96034613298506
848,26.3797623924612,16.8897750872591,5.18120703681154,5.18120703681154,5.18120703681154,5.18120703681154,7.45332202913749,7.45332202913749
849,13.52,9.54,4.95,4.95,4.95,4.95,6.52,6.52
850,24.3,15.9,5.44,5.44,5.44,5.44,8.01,8.01
851,28.47,17.87,1.77,1.77,1.77,1.77,5.33,5.33
852,24.3,15.9,5.44,5.44,5.44,5.44,8.01,8.01
853,33.0729645586096,18.7165222176753,1.77881793976745,1.77881793976745,1.77881793976745,1.77881793976745,5.27709236139529,5.27709236139529
854,14.7275220728206,13.1279573818106,1.29397869090528,1.29397869090528,1.29397869090528,1.29397869090528,5.10107275641241,5.10107275641241
855,21.8186757601605,16.1756397291555,3.80245764372718,3.80245764372718,3.80245764372718,3.80245764372718,5.93876728302507,5.93876728302507
856,7.73,6.76,4.86,4.86,4.86,4.86,6.51,6.51
857,15.090507623735,13.2903008478382,1.63962687752706,1.63962687752706,1.63962687752706,1.63962687752706,5.0125828065286,5.0125828065286
858,24.5938961230034,17.0751939157321,3.85509113336731,3.85509113336731,3.85509113336731,3.85509113336731,5.77608195141014,5.77608195141014
859,32.965775903232,16.7666282306748,7.52112578447932,7.52112578447932,7.52112578447932,7.52112578447932,7.38573874790803,7.38573874790803
860,27.0027101881944,17.1512705979831,8.85425117374257,8.85425117374257,8.85425117374257,8.85425117374257,7.11896599113623,7.11896599113623
861,31.7189602470681,18.5348201336189,1.78,1.78,1.78,1.78,4.93673240892456,4.93673240892456
862,63.9724374889871,25.8530960266005,10.6432880366096,10.6432880366096,10.6432880366096,10.6432880366096,8.14238583317962,8.14238583317962
863,27.7935577175728,15.752700426486,8.51655432857064,8.51655432857064,8.51655432857064,8.51655432857064,6.80007209222492,6.80007209222492
864,21.9121342127127,15.6546518892039,1.7871044983296,1.7871044983296,1.7871044983296,1.7871044983296,4.85343252505605,4.85343252505605
865,24.467118575424,14.9405840900135,3.42286126565273,3.42286126565273,3.42286126565273,3.42286126565273,7.743387463607,7.743387463607
866,35.14339309802,19.9312981912644,2.79830774852326,2.79830774852326,2.79830774852326,2.79830774852326,7.4885428094488,7.4885428094488
867,33.7185356601015,18.8157321699493,1.77643304248732,1.77643304248732,1.77643304248732,1.77643304248732,5.30566957512683,5.30566957512683
868,19.2172445348277,15.3583251677386,1.68371318626504,1.68371318626504,1.68371318626504,1.68371318626504,4.95137304876374,4.95137304876374
869,33.7931104663756,18.7997925704982,1.79851596529062,1.79851596529062,1.79851596529062,1.79851596529062,5.38496304772118,5.38496304772118
870,15.9564240796532,17.2047762791325,7.70986463354774,7.70986463354774,7.70986463354774,7.70986463354774,6.29672907585767,6.29672907585767
871,28.0388708511436,16.7837285169853,5.06997116994891,5.06997116994891,5.06997116994891,5.06997116994891,6.78654907679798,6.78654907679798
872,23.6224441489567,15.5506344464872,1.3275451575324,1.3275451575324,1.3275451575324,1.3275451575324,5.16118067883975,5.16118067883975
873,36.5217233705092,19.9559844790293,5.16534680293334,5.16534680293334,5.16534680293334,5.16534680293334,7.15162428395678,7.15162428395678
874,26,14.48,7.82,7.82,7.82,7.82,7.29,7.29
875,12.62,13.3,1.38,1.38,1.38,1.38,4,4
876,6.78,25.37,13.44,13.44,13.44,13.44,4.6,4.6
877,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
878,20.6403915193395,15.6829648034912,3.76535551272394,3.76535551272394,3.76535551272394,3.76535551272394,6.04857794910425,6.04857794910425
879,13.9663931936459,11.0460012389552,1.2197693946058,1.2197693946058,1.2197693946058,1.2197693946058,4.18862114803271,4.18862114803271
880,27.2514286069221,17.3447945273549,2.23232885561411,2.23232885561411,2.23232885561411,2.23232885561411,5.28557736310686,5.28557736310686
881,37.6030703211689,15.9111392894371,0.766370222204973,0.766370222204973,0.766370222204973,0.766370222204973,5.17825260162064,5.17825260162064
882,13.9371476822645,11.959923500748,1.30488743869543,1.30488743869543,1.30488743869543,1.30488743869543,4.01868796952172,4.01868796952172
883,41.1364375603558,20.036215493453,13.5057562983584,13.5057562983584,13.5057562983584,13.5057562983584,8.90341639229007,8.90341639229007
884,12.62,13.3,1.38,1.38,1.38,1.38,4,4
885,15.07,13.1,1.28,1.28,1.28,1.28,5.28,5.28
886,20.0274890017403,15.5950481591848,3.76848686037783,3.76848686037783,3.76848686037783,3.76848686037783,6.04376788610488,6.04376788610488
887,14.17,10.71,8.42,8.42,8.42,8.42,6.98,6.98
888,13.52,9.54,4.95,4.95,4.95,4.95,6.52,6.52
889,23.71,15.5,1.27,1.27,1.27,1.27,5.15,5.15
890,13.7465702888367,9.69330803975178,4.92354418783045,4.92354418783045,4.92354418783045,4.92354418783045,6.50801574320524,6.50801574320524
891,15.62,13.61,1.38,1.38,1.38,1.38,3.99,3.99
892,33.7033731845162,19.1537446973859,1.42315593263034,1.42315593263034,1.42315593263034,1.42315593263034,7.9020722457894,7.9020722457894
893,24.4039878557314,16.1035818584038,6.39053687844646,6.39053687844646,6.39053687844646,6.39053687844646,8.14035097408588,8.14035097408588
894,30.3262668575276,17.489219323738,5.41839072590876,5.41839072590876,5.41839072590876,5.41839072590876,7.49815887362767,7.49815887362767
895,56.09,23.87,7.05,7.05,7.05,7.05,7.88,7.88
896,22.7131040369792,14.884435999604,1.27205669072551,1.27205669072551,1.27205669072551,1.27205669072551,5.08028229088389,5.08028229088389
897,24.3,15.9,5.44,5.44,5.44,5.44,8.01,8.01
898,39.0675258745953,18.2784197880575,17.0418275907619,17.0418275907619,17.0418275907619,17.0418275907619,11.0166161117999,11.0166161117999
899,31.6080140028907,18.5175266990092,1.77996194921553,1.77996194921553,1.77996194921553,1.77996194921553,4.92156008216343,4.92156008216343
900,7.16614299518301,7.02679213014508,5.3392171357697,5.3392171357697,5.3392171357697,5.3392171357697,6.68419315469151,6.68419315469151
901,0.267509295918088,16.0244447746265,13.2362081683686,13.2362081683686,13.2362081683686,13.2362081683686,4.5788702145072,4.5788702145072
902,22.4622300521129,14.8863249244131,1.27,1.27,1.27,1.27,5.07811045267881,5.07811045267881
903,11.633156815056,12.4726740977444,1.47928799651569,1.47928799651569,1.47928799651569,1.47928799651569,4.4531646213094,4.4531646213094
904,26.8077085779055,15.7272755869279,6.75404470446737,6.75404470446737,6.75404470446737,6.75404470446737,6.97926673899334,6.97926673899334
905,23.9395003765558,15.0991172577485,1.90936492993249,1.90936492993249,1.90936492993249,1.90936492993249,7.89944355059616,7.89944355059616
906,21.0992208784588,14.2032141947461,1.67366053993002,1.67366053993002,1.67366053993002,1.67366053993002,6.74040584553415,6.74040584553415
907,21.79,13.57,0.46,0.46,0.46,0.46,6.75,6.75
908,24.4800854236317,16.4306782977335,1.61007536641484,1.61007536641484,1.61007536641484,1.61007536641484,4.82562230946218,4.82562230946218
909,13.23,10.04,8.39,8.39,8.39,8.39,7.01,7.01
910,13.89,13.1,1.77,1.77,1.77,1.77,5.31,5.31
911,33.8404533085053,18.3234788445801,12.5838228748536,12.5838228748536,12.5838228748536,12.5838228748536,8.43952086239352,8.43952086239352
912,18.74,14.36,1.38,1.38,1.38,1.38,4.1,4.1
913,17.2502319053605,7.33007730178684,0,0,0,0,5.82853126605002,5.82853126605002
914,22.47,15.56,0.57,0.57,0.57,0.57,6.82,6.82
915,33.3039032167801,18.7721787426096,1.78,1.78,1.78,1.78,5.20471793520437,5.20471793520437
916,14.6470209351457,10.8984527151193,8.42588914734748,8.42588914734748,8.42588914734748,8.42588914734748,6.96822170530504,6.96822170530504
917,28.5166549709067,17.5365616776419,13.2051472621479,13.2051472621479,13.2051472621479,13.2051472621479,9.4279906632331,9.4279906632331
918,6.6,6.78,4.89,4.89,4.89,4.89,6.54,6.54
919,52.25,18.37,16.61,16.61,16.61,16.61,10.41,10.41
920,23.6150225210932,16.3550069987369,3.7815787173001,3.7815787173001,3.7815787173001,3.7815787173001,5.98471906898452,5.98471906898452
921,15.5970107815447,10.9454025048775,4.70747478898131,4.70747478898131,4.70747478898131,4.70747478898131,6.41013815227359,6.41013815227359
922,29.4342614032398,17.1709147051385,5.16666739056897,5.16666739056897,5.16666739056897,5.16666739056897,6.61244608163304,6.61244608163304
923,33.69,18.83,1.78,1.78,1.78,1.78,5.27,5.27
924,14.1236613308474,12.7029825174982,1.64799983610622,1.64799983610622,1.64799983610622,1.64799983610622,5.34997745483525,5.34997745483525
925,9.5,8.1,3.27,3.27,3.27,3.27,7.69,7.69
926,36.4694720036649,19.9400518229844,5.41032877689808,5.41032877689808,5.41032877689808,5.41032877689808,7.28854819935002,7.28854819935002
927,0.68,10.68,11.38,11.38,11.38,11.38,5.09,5.09
928,11.3460417265615,22.2473902532649,1.05951915101749,1.05951915101749,1.05951915101749,1.05951915101749,7.11134494411608,7.11134494411608
929,12.89,10.16,8.67,8.67,8.67,8.67,7.49,7.49
930,20.35,14.89,2.99,2.99,2.99,2.99,6.73,6.73
931,33.1372264470925,18.6379921946439,4.31705983773027,4.31705983773027,4.31705983773027,4.31705983773027,7.01108756739875,7.01108756739875
932,19.6392182952319,15.3289887010479,3.25278242779647,3.25278242779647,3.25278242779647,3.25278242779647,5.74558673046881,5.74558673046881
933,22.4661558797087,15.5523117594173,0.52771467679532,0.52771467679532,0.52771467679532,0.52771467679532,6.79309115796066,6.79309115796066
934,22.4600167924826,15.5400335849652,0.460184717308372,0.460184717308372,0.460184717308372,0.460184717308372,6.75011754737806,6.75011754737806
935,93.4830706285945,30.6596327657806,23.151718931407,23.151718931407,23.151718931407,23.151718931407,9.54418093482082,9.54418093482082
936,13.89,13.1,1.77,1.77,1.77,1.77,5.31,5.31
937,0.22,16.64,13.45,13.45,13.45,13.45,4.52,4.52
938,23.2023107195369,15.6508193063233,1.21471274363814,1.21471274363814,1.21471274363814,1.21471274363814,6.82536076066768,6.82536076066768
939,12.7971793790847,9.56190365517925,4.93539756321383,4.93539756321383,4.93539756321383,4.93539756321383,6.54190365517925,6.54190365517925
940,27.17,17.21,9.16,9.16,9.16,9.16,7.13,7.13
941,14.17,10.71,8.42,8.42,8.42,8.42,6.98,6.98
942,27.7140834867203,12.9884415309801,9.8497689094776,9.8497689094776,9.8497689094776,9.8497689094776,7.84231024346716,7.84231024346716
943,14.17,10.71,8.42,8.42,8.42,8.42,6.98,6.98
944,54.1070745630482,23.5009951704857,6.6524638692346,6.6524638692346,6.6524638692346,6.6524638692346,7.84100722162349,7.84100722162349
945,17.2754391262477,7.27064203875537,0.00847970874923358,0.00847970874923358,0.00847970874923358,0.00847970874923358,6.03351300998161,6.03351300998161
946,15.62,13.61,1.38,1.38,1.38,1.38,3.99,3.99
947,7.56447941180108,21.9814903781344,3.7037978460449,3.7037978460449,3.7037978460449,3.7037978460449,6.32120318791752,6.32120318791752
948,6.50539551403259,21.657326612757,0.678440208510652,0.678440208510652,0.678440208510652,0.678440208510652,6.92575408211113,6.92575408211113
949,24.6195521869352,15.3985602847927,1.98157687932435,1.98157687932435,1.98157687932435,1.98157687932435,7.82766386102972,7.82766386102972
950,22.070098456372,16.068368909059,3.10173632261461,3.10173632261461,3.10173632261461,3.10173632261461,5.70097339298092,5.70097339298092
951,58.2525271138198,24.4012566609095,6.1499887156357,6.1499887156357,6.1499887156357,6.1499887156357,7.57374616018159,7.57374616018159
952,28.19,17.64,1.38,1.38,1.38,1.38,3.9,3.9
953,21.9537468499666,14.0524553412582,1.24882866395703,1.24882866395703,1.24882866395703,1.24882866395703,6.52596571162028,6.52596571162028
954,25.6387441840939,14.5885463484413,6.78372157972477,6.78372157972477,6.78372157972477,6.78372157972477,7.39685031174687,7.39685031174687
955,22.7253698683791,16.4695336814746,3.81965356646926,3.81965356646926,3.81965356646926,3.81965356646926,5.88561624909502,5.88561624909502
956,13.1883650454077,10.0202781794036,8.38671302990061,8.38671302990061,8.38671302990061,8.38671302990061,7.00671302990061,7.00671302990061
957,15.62,13.61,1.38,1.38,1.38,1.38,3.99,3.99
958,12.9024514564532,9.24349137287391,4.94040079984124,4.94040079984124,4.94040079984124,4.94040079984124,6.51893342220458,6.51893342220458
959,10.94,12.28,1.39,1.39,1.39,1.39,4.19,4.19
960,21.01,15.98,1.78,1.78,1.78,1.78,5.15,5.15
961,28.6433888367868,17.9018876021677,1.77033216252258,1.77033216252258,1.77033216252258,1.77033216252258,5.32800702486452,5.32800702486452
962,52.25,18.37,16.61,16.61,16.61,16.61,10.41,10.41
963,64.8498218819653,25.57995932661,11.3749312776777,11.3749312776777,11.3749312776777,11.3749312776777,8.2969976863288,8.2969976863288
964,13.23,10.04,8.39,8.39,8.39,8.39,7.01,7.01
965,7.73,6.76,4.86,4.86,4.86,4.86,6.51,6.51
966,22.47,15.56,0.57,0.57,0.57,0.57,6.82,6.82
967,22.3414515071994,16.316122859745,3.80851281199192,3.80851281199192,3.80851281199192,3.80851281199192,5.91877782128889,5.91877782128889
968,33.9425884974785,19.4816979512751,10.757190366361,10.757190366361,10.757190366361,10.757190366361,8.18941373108881,8.18941373108881
969,21.79,13.57,0.46,0.46,0.46,0.46,6.75,6.75
970,30.9366824497056,18.2005254429156,1.77988651780301,1.77988651780301,1.77988651780301,1.77988651780301,5.14452307573874,5.14452307573874
971,34.0518886416922,19.2625505861227,1.93694066942675,1.93694066942675,1.93694066942675,1.93694066942675,7.71337982408011,7.71337982408011
972,22.701823909045,16.3602601057396,1.78,1.78,1.78,1.78,5.16601095182061,5.16601095182061
973,26.0024899001356,14.4815508520845,7.82138011607517,7.82138011607517,7.82138011607517,7.82138011607517,7.28935973996513,7.28935973996513
974,28.47,17.87,1.77,1.77,1.77,1.77,5.33,5.33
975,9.10105483546069,7.87972320900609,4.90161947912743,4.90161947912743,4.90161947912743,4.90161947912743,6.53976448273866,6.53976448273866
976,12.6607376502809,12.7583067366882,1.61165434139211,1.61165434139211,1.61165434139211,1.61165434139211,4.84329700620833,4.84329700620833
977,14.129315668557,13.5614174197174,1.38,1.38,1.38,1.38,4.02466202072806,4.02466202072806
978,19.0312892176024,14.4687107823976,5.79,5.79,5.79,5.79,6.8635539119879,6.8635539119879
979,13.23,10.04,8.39,8.39,8.39,8.39,7.01,7.01
980,31.4225122576364,17.9267825056847,4.44641748465087,4.44641748465087,4.44641748465087,4.44641748465087,6.98961805521871,6.98961805521871
981,19.58,15.45,3.76,3.76,3.76,3.76,6.07,6.07
982,11.1528418843638,12.339162828874,1.41741692069771,1.41741692069771,1.41741692069771,1.41741692069771,4.27080776626693,4.27080776626693
983,26.9404345257475,17.2713153784685,2.13166617998841,2.13166617998841,2.13166617998841,2.13166617998841,5.20282690028929,5.20282690028929
984,28.5863440163996,17.8913966007172,1.77022288125747,1.77022288125747,1.77022288125747,1.77022288125747,5.32866271245518,5.32866271245518
985,9.02089407667529,7.50419707973356,4.87893060687012,4.87893060687012,4.87893060687012,4.87893060687012,6.52003495883911,6.52003495883911
986,17.28,7.26,0.01,0.01,0.01,0.01,6.07,6.07
987,10.94,12.28,1.39,1.39,1.39,1.39,4.19,4.19
988,28.6003393407553,17.8968954195209,1.77041377568494,1.77041377568494,1.77041377568494,1.77041377568494,5.31303519691756,5.31303519691756
989,14.9702113811509,11.0261328913189,8.42987915285371,8.42987915285371,8.42987915285371,8.42987915285371,6.96024169429257,6.96024169429257
990,14.3386697740111,10.0378373963093,4.8735665425195,4.8735665425195,4.8735665425195,4.8735665425195,6.48879735705565,6.48879735705565
991,21.8595845532485,14.3270659695258,1.25832705408151,1.25832705408151,1.25832705408151,1.25832705408151,4.22716195099752,4.22716195099752
992,17.2795914869218,7.33986382897395,0,0,0,0,5.64258724949498,5.64258724949498
993,20.9129608795203,13.7637710069381,7.57146034492852,7.57146034492852,7.57146034492852,7.57146034492852,6.75666166064096,6.75666166064096
994,14.4532887416643,12.1429076247828,1.47589348886554,1.47589348886554,1.47589348886554,1.47589348886554,5.40637388500451,5.40637388500451
995,13.0196295615278,10.2330688551409,8.56039671728862,8.56039671728862,8.56039671728862,8.56039671728862,7.48093404945474,7.48093404945474
996,21.1227689848354,17.8017616184899,1.44718002086904,1.44718002086904,1.44718002086904,1.44718002086904,5.92894773006823,5.92894773006823
997,22.4650896560094,15.5501793120188,0.515986216103166,0.515986216103166,0.515986216103166,0.515986216103166,6.78562759206565,6.78562759206565
998,29.2487699709157,16.0651514347287,9.52544158693149,9.52544158693149,9.52544158693149,9.52544158693149,7.66709745047105,7.66709745047105
999,7.73,6.76,4.86,4.86,4.86,4.86,6.51,6.51
1000,12.43,12.14,6.33,6.33,6.33,6.33,7.66,7.66
